id,Time,Tweet
2835315075,2023-02-14 15:09:05+00:00,"b'RT @goddeketal: As the COVID-19 fraud still dominates attention, globalists are quietly pursuing their agenda, including removing poultry a...'"
1532538878736875543,2023-02-14 15:09:05+00:00,b'72 wins lost 10 balling with the flu'
1513479425765310464,2023-02-14 15:08:59+00:00,b'RT @hodgetwins: Had no idea the common cold causes heart problems. Better go get your flu and Covid vaccines  https://t.co/WQ8VqCUbpm'
339980969,2023-02-14 15:08:58+00:00,b'Yep this is me the last few days #flu #ill  @caroldecker lots of hot drinks &amp; rest  https://t.co/wY1KjV8jby'
800024278427201536,2023-02-14 15:08:57+00:00,"b'RT @didicotricolor: Po, acabei de ver um video no YouTube de um cara que nao torce nem pra Flu nem pra Vasco, filmando as duas torcidas. Si...'"
1390082874066407430,2023-02-14 15:08:57+00:00,b'\n'
1110994978489188353,2023-02-14 15:08:51+00:00,"b'RT @greg_travis: USA\n\nSteady average of 2,856 deaths from COVID per week since May 8th, 2022\n\n114,634 COVID deaths total\n\nEquivalent time p...'"
1613890700050825216,2023-02-14 15:08:50+00:00,b'@MurderedHornet that next one is already spinning... Bird Flu is hoping to other animals.'
1377866011618246656,2023-02-14 15:08:47+00:00,b'@clxptc @FatBoiDonn He went 4-7 against me last night I just have the flu so I kinda stink of poop'
798978466209267716,2023-02-14 15:08:44+00:00,b'Post flu workout is the worse'
780155430412574720,2023-02-14 15:08:43+00:00,"b'RT @djrothkopf: This is like getting a report back from your doctor saying that your blood consists of 43% cancer cells, 31% cells associat...'"
815960928663572486,2023-02-14 15:08:41+00:00,"b'RT @dnis301993: Here we go again...XBB.1.5\n\nOnce again, a new variant, of course this one, more contagious than the last. Never a new varia...'"
1213403723243802624,2023-02-14 15:08:30+00:00,b'......!!'
2469575582,2023-02-14 15:08:29+00:00,b'@NicholasTyrone do you talk about china flu or do you forget'
1079162892258144256,2023-02-14 15:08:28+00:00,"b'@cikicikupawpaw Yaaaahhh cikuuu kmu kpikiran bang jo kahh jadii atitt semogaaa bukan covidd yaak sumpa gaenak bgt, semoga flu biasa '"
1179126771020640259,2023-02-14 15:08:21+00:00,b'Anaraya getirilen bir aile icin tutlan evde mutfak arac gerecine ihtiyac oldu eksik olmasn degerli dostum... https://t.co/08ahaF5Mpg'
274132260,2023-02-14 15:08:14+00:00,"b'RT @djrothkopf: This is like getting a report back from your doctor saying that your blood consists of 43% cancer cells, 31% cells associat...'"
1252158913732128801,2023-02-14 15:08:05+00:00,b'@weslleyxzs @futebol_info Viu essa noticia na Choquei\n\nKkkkk fluminense criou o Flamengo em quesito historico mais... https://t.co/tpifHMiGSx'
1611202416095170560,2023-02-14 15:08:05+00:00,"b'RT @djrothkopf: This is like getting a report back from your doctor saying that your blood consists of 43% cancer cells, 31% cells associat...'"
2329359954,2023-02-14 15:08:01+00:00,"b'RT @PeterHotez: 1/2 The point: between zoonotic influenza + 4th major coronavirus pandemic (following SARS 2002, MERS 2012, COVID 2019) by...'"
1464221518599180288,2023-02-14 15:07:58+00:00,b'FLU'
1518623037775659008,2023-02-14 15:07:54+00:00,"b'RT @goddeketal: As the COVID-19 fraud still dominates attention, globalists are quietly pursuing their agenda, including removing poultry a...'"
1434005433048502278,2023-02-14 15:07:53+00:00,"b""RT @HellOnHeels2020: Bird flu may mutate to kill more than 50% of humans who catch it, as a result of 'unprecedented' outbreak sweeping mam..."""
434856538,2023-02-14 15:07:50+00:00,"b'RT @GeorgeMonbiot: We should all be talking about this. If bird flu can spread between mammals, we could be looking at another, very danger...'"
1228576427429285888,2023-02-14 15:07:41+00:00,b'RT @hodgetwins: Had no idea the common cold causes heart problems. Better go get your flu and Covid vaccines  https://t.co/WQ8VqCUbpm'
2225678221,2023-02-14 15:07:39+00:00,"b'RT @dnis301993: Here we go again...XBB.1.5\n\nOnce again, a new variant, of course this one, more contagious than the last. Never a new varia...'"
15234193,2023-02-14 15:07:36+00:00,"b'RT @VigilantFox: Recipe for Disaster: Big Pharma Plans to Combine COVID and Flu Shots into ONE\n\nDr. Pierre: ""So the next time you\'re in the...'"
2905237409,2023-02-14 15:07:31+00:00,b'https://t.co/yMV9I4Fi1R'
1586459038568435713,2023-02-14 15:07:28+00:00,b'@HellOnHeels2020 Fear mongering more like it. Bird flu has been around a long time.'
185426372,2023-02-14 15:07:26+00:00,b'RT @thephysicsgirl: This is #longcovid. \n\nCOVID is not a flu.'
363070453,2023-02-14 15:07:24+00:00,b'RT @BuzzFeedNews: Avian flu has jumped to mammals. Heres what experts say about its pandemic potential. https://t.co/Dq1AAcjndn'
924698771312791554,2023-02-14 15:07:17+00:00,"b'CBS News (09/02/2023): U.S. to test shots against bird flu outbreak, as Biden administration weighs poultry ""modern... https://t.co/3nwdfhjDWU'"
1242173394738712577,2023-02-14 15:07:14+00:00,"b""Not my father saying ngo yabaye umusore just b'se he got the deep flu vooce anh"""
146163380,2023-02-14 15:07:12+00:00,b'RT @Phill_QJ: Ele merece que eu faca o L HAHAHHAHAHAAHAHAHAH \n\nO video dos bastidores que saiu agora na Flu TV ta bom pra caralho! \n\nVale...'
1607260089714638848,2023-02-14 15:07:06+00:00,b'.......   '
456499671,2023-02-14 15:07:05+00:00,"b'RT @LibDemPatrick:  #WestChinnock Village Hall in #Somerset now has an air monitor!\n\nCO2 in the healthy, green zone (&lt;800ppm) = lower ris...'"
1328066494182330369,2023-02-14 15:06:56+00:00,"b'RT @KaiRossBest: Hi friends, really sorry, this flu has been knocking me out both yesterday &amp; today - Ive tried to edit as much of the Jac...'"
402888514,2023-02-14 15:06:46+00:00,"b'This is like getting a report back from your doctor saying that your blood consists of 43% cancer cells, 31% cells... https://t.co/MT3ttxcrmq'"
1387252675956428801,2023-02-14 15:06:46+00:00,"b""@91Tcc @Lions @michiganstateu We all feel bad yet I don't see where a loser tweeter named Tony Chris needs to comme... https://t.co/PrcGf6M8Hy"""
381031095,2023-02-14 15:06:43+00:00,b'RT @matjendav4: I guess I wont be eating poultry anymore if they start vaccinating chickens ~ ~ U.S. to test vaccines in poultry as way to...'
119947362,2023-02-14 15:06:30+00:00,"b'RT @thijskuiken: Spread of highly pathogenic avian influenza to #Brazil, South Americas largest poultry producing nation &amp; the worlds lea...'"
269287330,2023-02-14 15:06:27+00:00,"b'RT @BoSnerdley: As bird flu spreads to minks, sea lions and other mammals, scientists are on alert for dangerous mutations https://t.co/xk1...'"
1080479720,2023-02-14 15:06:26+00:00,"b'RT @VigilantFox: Recipe for Disaster: Big Pharma Plans to Combine COVID and Flu Shots into ONE\n\nDr. Pierre: ""So the next time you\'re in the...'"
807577494,2023-02-14 15:06:16+00:00,"b'@gc_biiel @futebol_info @geglobo Voltaco foi tropeco mesmo, mas se tivesse perdido pra eles e ganhado esses dois jo... https://t.co/XbaEHjD4lK'"
228795466,2023-02-14 15:06:16+00:00,"b'RT @greg_travis: USA\n\nSteady average of 2,856 deaths from COVID per week since May 8th, 2022\n\n114,634 COVID deaths total\n\nEquivalent time p...'"
1571416882065948672,2023-02-14 15:06:13+00:00,"b""@LayahHeilpern Never had the Cold, the Flu or this mysterious Corona Virus in it's entire 3 years of allegedly hanging around."""
17895820,2023-02-14 15:06:00+00:00,"b""UK's bird influenza fears laid bare as experts unveil mortality risk to humans\nhttps://t.co/5OPb0RmwCj https://t.co/QKeTNpIsAf"""
1186511694211633153,2023-02-14 15:05:59+00:00,"b""@UnionDrip Not my fault I've got beer flu """
1503521420919324676,2023-02-14 15:05:56+00:00,b'RT @hodgetwins: Had no idea the common cold causes heart problems. Better go get your flu and Covid vaccines  https://t.co/WQ8VqCUbpm'
1586034969968713728,2023-02-14 15:05:47+00:00,b'@Sansnombre2 @AlexBerenson Its widely published knowledge by all public health organizations. C19 simply sharpened... https://t.co/RmMc0TP6po'
1526716040910102528,2023-02-14 15:05:42+00:00,b'@liz_churchill8 Avian flu is not an issue.... just another way for big pharma to serve folks thier bullshit.'
2261197739,2023-02-14 15:05:37+00:00,"b""I'm still thinking about how the commentators compared Mahomes' ankle to Jordan's flu game..."""
1297967542246477824,2023-02-14 15:05:36+00:00,b'@rnjenb Stevens-Johnson and GBS are two life threatening and life altering complications.   Those two things alone... https://t.co/bl4OqB3dyd'
971154324423368706,2023-02-14 15:05:34+00:00,"b'RT @goddeketal: As the COVID-19 fraud still dominates attention, globalists are quietly pursuing their agenda, including removing poultry a...'"
1230205383710515200,2023-02-14 15:05:33+00:00,"b'RT @AlexBerenson: Had a fascinating conversation with @DrJBhattacharya last night about virology, the discipline that must be stopped. Its...'"
1024269473044475904,2023-02-14 15:05:24+00:00,b'CANO FAZ MAGICA E FLU VENCE O CLASSICO! BASTIDORES QUENTES NO MARACANA - VEJA TUDO https://t.co/rqPsQ8PvIu'
882752366109446145,2023-02-14 15:05:23+00:00,b'RT @hodgetwins: Had no idea the common cold causes heart problems. Better go get your flu and Covid vaccines  https://t.co/WQ8VqCUbpm'
50407864,2023-02-14 15:05:22+00:00,"b'Given the year-long bird flu epidemic, how worried should we be it will jump to humans? https://t.co/Nf8GrUKsos'"
1607260089714638848,2023-02-14 15:05:18+00:00,b'0.75   ..... https://t.co/aQ4qjNDjrS'
47842027,2023-02-14 15:05:18+00:00,"b""@Jangreen022669 @edmeyer_able @BrentScher @seanspicer @washingtonpost I know, there's a tit for tat thing with it l... https://t.co/PBi27rI8pF"""
24320471,2023-02-14 15:05:17+00:00,b'@maosbot At the beginning of the pandemic there was all this analysis of what worked in the Flu pandemic. We took e... https://t.co/ACz0YX6WqJ'
1601700724601229313,2023-02-14 15:05:15+00:00,b'RT @P_McCulloughMD: RSV mainly occurs under age 1 and is easily treatable with nebulizers.  Advanced treatment rarely needed and adult case...'
924698771312791554,2023-02-14 15:05:13+00:00,"b'Phys (10/02/2023): US to test ""modernization"" in poultry as way to curb bird flu outbreak.\nhttps://t.co/Hb2YfVp7Dr'"
98052019,2023-02-14 15:05:13+00:00,b'@TheAgentNDN Really the larger issue should be the obvious; Covid is airborne just like a cold or flu virus. Seeing... https://t.co/4MTbKFHIcA'
1445846005077839874,2023-02-14 15:05:09+00:00,"b'RT @goddeketal: As the COVID-19 fraud still dominates attention, globalists are quietly pursuing their agenda, including removing poultry a...'"
1518711151999299584,2023-02-14 15:04:55+00:00,"b'RT @goddeketal: As the COVID-19 fraud still dominates attention, globalists are quietly pursuing their agenda, including removing poultry a...'"
1119267540780355586,2023-02-14 15:04:54+00:00,"b'@wlwpod @NickRajtar Add 1/4 to 1/2 cup hot water and you have a Hot Toddy, guaranteed to cure any cold or flu (or make you not care).'"
1599235050452660224,2023-02-14 15:04:51+00:00,"b""@POTUS Didn't they just get billions in kung flu money?"""
44675315,2023-02-14 15:04:49+00:00,"b'During peak #FLU season, sudden, serious heart complications occur in 1 out of every 8 FLU patients. #AmericanHeartMonth'"
2266231764,2023-02-14 15:04:46+00:00,b'RT @DaisyEBlack: For the students on the brand new module I almost broke myself to deliver last semester. Still getting over the 4 week flu...'
1561353603499327488,2023-02-14 15:04:46+00:00,b'@flu_0402     !!!\n\n \n.\n.\n.\n\n..........  ?? \n\n ...?'
837543091,2023-02-14 15:04:42+00:00,"b""@txhighdudgeon @wil_da_beast630 @jamesrcole If I had cancer I'd be more concerned about the cancer, rather than cat... https://t.co/LyvLbqOZJJ"""
1213403723243802624,2023-02-14 15:04:36+00:00,b''
2923898884,2023-02-14 15:04:34+00:00,"b'@BrazOTricolor_ @1952eterno nao corrige os erros tecnicos e taticos, mas compensa forca de  vontade e garra, e por... https://t.co/ALZsshx5iG'"
279219321,2023-02-14 15:04:33+00:00,"b'RT @NateB_Panic: ""COVID IS LIKE A COLD OR FLU."" Covid is a vascular disease. It mangles your blood vessels. https://t.co/AI4E5XEC2Q'"
958207169614286848,2023-02-14 15:04:31+00:00,b'@newscolina Entao foi ate entao uma otima janela. Temos que nos acostuma a nova realidade do futebol no Brasil.\n\nOu... https://t.co/Di8cNJ6RqE'
339150717,2023-02-14 15:04:28+00:00,"b'RT @PostApocalypt: Najberg said the patient had been on a flight from Hong Kong to Houston, with a layover, and was wearing a mask.\nhttps:/...'"
1597059350547283970,2023-02-14 15:04:22+00:00,b'@laralogan And that is why I will never take another flu shot again in my life. I used to get them every year. No more!'
3109783241,2023-02-14 15:04:13+00:00,b'RT @KaraboNtshweng: Flu kicking my ass rn'
1491568338983690240,2023-02-14 15:04:12+00:00,"b'The vacinne needles are so painless now. Just got a flu shot, and I felt nothing at all.'"
349118202,2023-02-14 15:04:08+00:00,b'STAFFORDSHIRE/SHROPSHIRE BORDER \nWARNING GIVEN AFTER BIRD FLU CONFIRMED IN WILD OWL... \n\nhttps://t.co/pEymNNYM4Y'
1932183302,2023-02-14 15:04:06+00:00,"b""Bird flu may mutate to kill more than 50% of humans who catch it, as a result of 'unprecedented' outbreak sweeping... https://t.co/EaGbaFBElG"""
1432824666641424385,2023-02-14 15:03:59+00:00,"b'#Page43/365 (14-2-23). Hr ini msk siang jd nyantai pagi nya. Pasien msh sepi, byk ngantuk nya, tmn flu, terus maam... https://t.co/WqelsvsXZy'"
1297967542246477824,2023-02-14 15:03:57+00:00,b'The flu shot is another piece of worthless rubbish that should land in the dustbin of history. \n\nIts not worth t... https://t.co/mKCDPdhgTz'
708853043085877251,2023-02-14 15:03:55+00:00,"b""@AlexBerenson What is the median age of people killed by the flu?   I would assume it's quite similar (although the... https://t.co/e51fPpYleE"""
1559639230464278530,2023-02-14 15:03:49+00:00,"b""@jwilcox79 On the bright side, at least they're not posting about Covid. Or mpox. Or avian flu."""
1612079511096410113,2023-02-14 15:03:47+00:00,b'@IgorMonthay1 @FelyppeMerick @777_Partners @newscolina KKKKK  uma oportunidade de mercado dentro do futebol brasile... https://t.co/iIaUXowjDh'
872863420231667712,2023-02-14 15:03:44+00:00,b'RT @BuzzFeedNews: Avian flu has jumped to mammals. Heres what experts say about its pandemic potential. https://t.co/Dq1AAcjndn'
180719460,2023-02-14 15:03:40+00:00,b'RT @BuzzFeedNews: Avian flu has jumped to mammals. Heres what experts say about its pandemic potential. https://t.co/Dq1AAcjndn'
3429236775,2023-02-14 15:03:39+00:00,b'todo dia uma torcida pegando uma musica do flu e fazendo igual si fude'
1222957674,2023-02-14 15:03:37+00:00,b'RT @JamesTate121: Add in extreme MAGA nuts shooting power stations.\n\nWhy did republicans vote AGAINST infrastructure? \n\nClimate Change made...'
436898014,2023-02-14 15:03:30+00:00,"b'RT @VigilantFox: Recipe for Disaster: Big Pharma Plans to Combine COVID and Flu Shots into ONE\n\nDr. Pierre: ""So the next time you\'re in the...'"
1023929487157878784,2023-02-14 15:03:29+00:00,"b'As we face down coronavirus 2019-nCov, heres a brief history of how other recent viral scares played out.... https://t.co/egBFZ72Fzc'"
91946980,2023-02-14 15:03:27+00:00,"b'@MadeinPQ @RoyalFamily @ClarenceHouse @KensingtonRoyal Even the flu is killing espec seniors, kids and those with i... https://t.co/b8j0RLrS4C'"
880857854437097472,2023-02-14 15:03:25+00:00,"b'digo e repito, esse mlk tem que estar com a 9 do flu https://t.co/c3iK7h5PCW'"
1426365812022128640,2023-02-14 15:03:24+00:00,b'@RepFeenstra You of all people know about the avian flu. God will smite those who lie.'
124463492,2023-02-14 15:03:20+00:00,"b'Incluso cuando la #diabetes esta bien manejada, esta enfermedad pone a las personas en riesgo alto de presentar com... https://t.co/pRpCYExzG4'"
24795683,2023-02-14 15:03:15+00:00,"b'@DocAhmadMalik Because just like the Flu and why we should get a yearly Flu vaccine, it mutates and immunity isnt... https://t.co/oCTl5Xynw2'"
1593292295117639680,2023-02-14 15:03:09+00:00,b'Like clockwork.We must ask ourselves 2 important questions. Why do we no longer believe a damn word coming out... https://t.co/DUOXscvEt9'
42678604,2023-02-14 15:03:02+00:00,"b""@B52Malmet Easy to tell when HCl is poisoning you- you're inhaling acid. It's the Phosgene gas that is nasty. No sy... https://t.co/kbrZoBBMOg"""
25735151,2023-02-14 15:03:00+00:00,"b'BIRD FLU: Scientists have found the avian flu virus in more than 100 species of wild birds like ducks, seagulls, ge... https://t.co/qL9Vskqazo'"
618431416,2023-02-14 15:02:58+00:00,"b""Sweden has discarded almost 8.5 million doses of 'Fauci Flu' 'countermeasures': https://t.co/rHCzjqqbZi https://t.co/NqjVHCdJum"""
1624833350124052480,2023-02-14 15:02:54+00:00,b'RT @hodgetwins: Had no idea the common cold causes heart problems. Better go get your flu and Covid vaccines  https://t.co/WQ8VqCUbpm'
859944733,2023-02-14 15:02:52+00:00,b'RT @JamesTate121: Add in extreme MAGA nuts shooting power stations.\n\nWhy did republicans vote AGAINST infrastructure? \n\nClimate Change made...'
1506072521380175872,2023-02-14 15:02:50+00:00,"b'@JebraFaushay Bet you feel pretty silly doing all that....can\'t stop the ""flu"".'"
487173087,2023-02-14 15:02:47+00:00,b'@edmsillygoose My friends roomate in Austin had same thing. Went to emergency care for it was so bad. \n\nNot strep not covid not flu'
1246249908119592960,2023-02-14 15:02:41+00:00,b'RT @mitsuemon666: \n\n...\n\n-DailyMail\n\nhttps://t.co/s7RsODiEhe'
1589446988860248065,2023-02-14 15:02:36+00:00,"b'@laralogan Never took the flu shot, never took the covid shot. '"
1594533712175058946,2023-02-14 15:02:33+00:00,b'RT @KLVeritas: So how is your 2023 going so far?\n-Unidentified flying objects\n-Acid rain in Ohio\n-CDC lists C19 shots on routine vacc sched...'
1954827127,2023-02-14 15:02:31+00:00,"b""Spread the love, not respiratory illness, this Valentine's Day by:\n\n Cancelling your date if you are sick\nStaying... https://t.co/QQgzb4zYBn"""
1587990854408769539,2023-02-14 15:02:30+00:00,"b'RT @BoSnerdley: As bird flu spreads to minks, sea lions and other mammals, scientists are on alert for dangerous mutations https://t.co/xk1...'"
4808998181,2023-02-14 15:02:25+00:00,b'RT @TCDMS99: @realstewpeters Chicken farm fires and the Bird flu are taking our birds out. Food processing centers are being burned down......'
1514972983340802055,2023-02-14 15:02:25+00:00,"b'@Gutborba @are_cruzmaltina A msm coisa pra Fla, Bota, Flu e Bangu?'"
1557409196072587264,2023-02-14 15:02:15+00:00,"b'RT @VigilantFox: Recipe for Disaster: Big Pharma Plans to Combine COVID and Flu Shots into ONE\n\nDr. Pierre: ""So the next time you\'re in the...'"
879086253945364483,2023-02-14 15:02:15+00:00,"b""Bird flu 'may mutate to kill more than 50% of humans'\n https://t.co/tcdzKIIXOs"""
1331167915123552261,2023-02-14 15:02:05+00:00,"b""@JebraFaushay You got the flu because of vitamin D3 deficiency. It's your fault. The mask and other shit is worthless"""
1393227674684903428,2023-02-14 15:02:04+00:00,b'RT @matjendav4: I guess I wont be eating poultry anymore if they start vaccinating chickens ~ ~ U.S. to test vaccines in poultry as way to...'
744542578847059968,2023-02-14 15:02:01+00:00,"b'RT @greg_travis: USA\n\nSteady average of 2,856 deaths from COVID per week since May 8th, 2022\n\n114,634 COVID deaths total\n\nEquivalent time p...'"
1470939656715968512,2023-02-14 15:02:00+00:00,"b'RT @drdenwalker: Elderberry is full of antiviral &amp; anti-inflamm properties, &amp; used as a remedy for colds, flus, &amp; bacterial sinus infxn. El...'"
1592227943073271809,2023-02-14 15:01:58+00:00,b'RT @hodgetwins: Had no idea the common cold causes heart problems. Better go get your flu and Covid vaccines  https://t.co/WQ8VqCUbpm'
1611254205590953984,2023-02-14 15:01:56+00:00,b'@TheRealKeean WHO WORKING HARD ON THE EVIL GAIN OF FUNCTION TO BUILD H5N1 TO BE TRANSMISSIBLE TO HUMANS.\nBIRD FLU I... https://t.co/WqWIBsf3iz'
1556630632431763456,2023-02-14 15:01:51+00:00,b'RT @BuzzFeedNews: Avian flu has jumped to mammals. Heres what experts say about its pandemic potential. https://t.co/Dq1AAcjndn'
1575845962391597057,2023-02-14 15:01:48+00:00,"b'RT @AlexBerenson: Had a fascinating conversation with @DrJBhattacharya last night about virology, the discipline that must be stopped. Its...'"
1315624071682457601,2023-02-14 15:01:47+00:00,b'@SandraWeeden Apparently bird flu could mutate and kill half of humanity.. but well be fine because Bill Gates will have the cure'
2777139026,2023-02-14 15:01:45+00:00,"b'Najberg said the patient had been on a flight from Hong Kong to Houston, with a layover, and was wearing a mask.\nhttps://t.co/5RFQa571Ct'"
716139887,2023-02-14 15:01:45+00:00,b'Here are some simple things we can all do to help stop #flu spreading: \n Try to stay at home if youre unwell\n We... https://t.co/Acy3FZfCAW'
1532093697789132800,2023-02-14 15:01:43+00:00,b'@Patriota_81 A bit like the flu vaccine'
976689936,2023-02-14 15:01:39+00:00,b'Who can afford time off of work? And you certainly dont get time off at home. Avoid the flu with a vaccination at... https://t.co/ksE7U79Jlz'
1314162431384530944,2023-02-14 15:01:38+00:00,b'@shadow_kylie Mhh need more advice'
729472578847285248,2023-02-14 15:01:37+00:00,"b'RT @AlexBerenson: Had a fascinating conversation with @DrJBhattacharya last night about virology, the discipline that must be stopped. Its...'"
1607260089714638848,2023-02-14 15:01:35+00:00,"b' ,,   https://t.co/aQ4qjNDjrS'"
731672336798240769,2023-02-14 15:01:34+00:00,"b""@laralogan Well, I guess I won't be getting flu shots any more."""
1585854284649971712,2023-02-14 15:01:31+00:00,"b'@JebraFaushay And please tell me if the symptoms are as catastrophic as the media has led you to believe,  or are t... https://t.co/eTQKhl1d5L'"
1173373472,2023-02-14 15:01:31+00:00,b'RT @BuzzFeedNews: Avian flu has jumped to mammals. Heres what experts say about its pandemic potential. https://t.co/Dq1AAcjndn'
1374317368361447434,2023-02-14 15:01:29+00:00,b'RT @hodgetwins: Had no idea the common cold causes heart problems. Better go get your flu and Covid vaccines  https://t.co/WQ8VqCUbpm'
791288017075970048,2023-02-14 15:01:25+00:00,b'@LibsAreOverated @goddeketal Starting refusing vaccines my kids were fully vaccinated at age 6 or what I thought wa... https://t.co/1Gf7pirDrt'
1459944211663392770,2023-02-14 15:01:22+00:00,b'RT @JamesTate121: Add in extreme MAGA nuts shooting power stations.\n\nWhy did republicans vote AGAINST infrastructure? \n\nClimate Change made...'
3336956085,2023-02-14 15:01:21+00:00,"b'RT @goddeketal: As the COVID-19 fraud still dominates attention, globalists are quietly pursuing their agenda, including removing poultry a...'"
1488621349463601152,2023-02-14 15:01:21+00:00,"b""Don't forget! Free COVID-19, RSV &amp; flu testing are still available!\n\nAppointments for #COVID19, #RSV, and #flu tes... https://t.co/XHKfVywLOV"""
248903658,2023-02-14 15:01:20+00:00,"b'RT @goddeketal: As the COVID-19 fraud still dominates attention, globalists are quietly pursuing their agenda, including removing poultry a...'"
948366256154992640,2023-02-14 15:01:13+00:00,"b'RT @goddeketal: As the COVID-19 fraud still dominates attention, globalists are quietly pursuing their agenda, including removing poultry a...'"
950904139298549761,2023-02-14 15:01:11+00:00,"b'RT @VigilantFox: Recipe for Disaster: Big Pharma Plans to Combine COVID and Flu Shots into ONE\n\nDr. Pierre: ""So the next time you\'re in the...'"
1429740316987432962,2023-02-14 15:01:08+00:00,"b'RT @LibDemPatrick:  #WestChinnock Village Hall in #Somerset now has an air monitor!\n\nCO2 in the healthy, green zone (&lt;800ppm) = lower ris...'"
1166373313,2023-02-14 15:01:03+00:00,"b'RT @VigilantFox: Recipe for Disaster: Big Pharma Plans to Combine COVID and Flu Shots into ONE\n\nDr. Pierre: ""So the next time you\'re in the...'"
15761303,2023-02-14 15:00:56+00:00,"b""@davidkeay5 Sure it's not equine flu"""
1426992449105301507,2023-02-14 15:00:56+00:00,"b""RT @HellOnHeels2020: Bird flu may mutate to kill more than 50% of humans who catch it, as a result of 'unprecedented' outbreak sweeping mam..."""
1431283768850063366,2023-02-14 15:00:55+00:00,b'RT @FriedmanJas: Again. We need to\nMonitor\nMitigate\nHave good ventilation\nReduce viral spread\nStop spreading illnesses\nKeep health services...'
4883317635,2023-02-14 15:00:51+00:00,b'RT @hodgetwins: Had no idea the common cold causes heart problems. Better go get your flu and Covid vaccines  https://t.co/WQ8VqCUbpm'
120524151,2023-02-14 15:00:48+00:00,"b'@mneves_ Martinelli ta jogando muito bem. Nao se omite do jogo, apesar de alguns erros. E titular no Flu por muitos... https://t.co/zkQeymdXpK'"
1391886748528041984,2023-02-14 15:00:47+00:00,b'RT @AsherPress: @VigilantFox Phase III trials of the mRNA flu vaccine began in September.\n Pfizer CEO Albert Bourla Recently projected that...'
1003733194036908032,2023-02-14 15:00:45+00:00,b'RT @KLVeritas: So how is your 2023 going so far?\n-Unidentified flying objects\n-Acid rain in Ohio\n-CDC lists C19 shots on routine vacc sched...'
1373322504610091010,2023-02-14 15:00:44+00:00,b'RT @BuzzFeedNews: Avian flu has jumped to mammals. Heres what experts say about its pandemic potential. https://t.co/Dq1AAcjndn'
1440694622116712456,2023-02-14 15:00:43+00:00,"b'RT @VigilantFox: Recipe for Disaster: Big Pharma Plans to Combine COVID and Flu Shots into ONE\n\nDr. Pierre: ""So the next time you\'re in the...'"
1518942697473589249,2023-02-14 15:00:40+00:00,b'RT @matjendav4: I guess I wont be eating poultry anymore if they start vaccinating chickens ~ ~ U.S. to test vaccines in poultry as way to...'
1585538036267454465,2023-02-14 15:00:35+00:00,"b'RT @AlexBerenson: Had a fascinating conversation with @DrJBhattacharya last night about virology, the discipline that must be stopped. Its...'"
1597274826447749120,2023-02-14 15:00:32+00:00,"b'@brutofut @futebol_info Mas o flu tem mundial, concorda?'"
207095438,2023-02-14 15:00:28+00:00,"b'RT @VigilantFox: Recipe for Disaster: Big Pharma Plans to Combine COVID and Flu Shots into ONE\n\nDr. Pierre: ""So the next time you\'re in the...'"
1020058453,2023-02-14 15:00:28+00:00,b'Avian flu has jumped to mammals. Heres what experts say about its pandemic potential. https://t.co/Dq1AAcjndn'
2727296821,2023-02-14 15:00:27+00:00,b'The specter of an avian flu pandemic is always on health authorities minds. \n\nBut should we be worried this time?... https://t.co/AdzPtqhRLZ'
1519154300332740615,2023-02-14 15:00:26+00:00,"b'RT @VigilantFox: Recipe for Disaster: Big Pharma Plans to Combine COVID and Flu Shots into ONE\n\nDr. Pierre: ""So the next time you\'re in the...'"
958452718045220864,2023-02-14 15:00:25+00:00,b'RT @MegEBrock: People have been put in harms way and no one is doing a damn thing. \n\nThese are the same politicians who were so concerned a...'
883433036,2023-02-14 15:00:25+00:00,"b""@Kdubtru Keto flu perhaps? You'll get through it.  It's rough but short lived. The lack of inflammation, added ener... https://t.co/Gji1XDQR4P"""
1430995716764311556,2023-02-14 15:00:15+00:00,b'@MediaMikeNL @NunyaBu11952299 @DrEliDavid I never said people are dead from the vaccine. I said it was pushed onto... https://t.co/KeW53Z4PZg'
419116504,2023-02-14 15:00:14+00:00,"b'@CPHO_Canada Tracking the flu again, can you compare this flu data to the last 3 years to verify we have a problem... https://t.co/33jZd5OUsF'"
1587631225530982400,2023-02-14 15:00:09+00:00,"b'RT @FrontlineFlash: Wait...you shut down modern life &amp; destroyed a roaring economy, all out of fake fears over a flu?\n\nAnd then they promised...'"
41430287,2023-02-14 15:00:06+00:00,b'Flu shots will also be available for those aged 3 and older. https://t.co/PzKX5nWJpu'
16296575,2023-02-14 15:00:06+00:00,"b'The World Health Organization Director said Thursday that the risk to humans remains low but added, ""we cannot assu... https://t.co/wC4QKjG3oL'"
1284061445148209154,2023-02-14 15:00:05+00:00,"b' Ada gasii obat flu yg ga bikin ngantukkkk pls, soalnya sender masi harus ngampus'"
1602767684835295232,2023-02-14 15:00:02+00:00,"b'RT @goddeketal: As the COVID-19 fraud still dominates attention, globalists are quietly pursuing their agenda, including removing poultry a...'"
1400479386743214081,2023-02-14 15:00:02+00:00,"b""There are many things that can ruin Valentine's Day. Don't let the flu be one of them. Plus, the flu can lead to co... https://t.co/Apn2m1Fcq8"""
255111689,2023-02-14 15:00:01+00:00,"b'Lately ni kerap sangat tak sihat, if tak demam pun mesti flu n sore throat '"
